2022-07-10 11:29:19.2|Info|MigrationLogger|*** 154: add_name_release_profile migrating ***
2022-07-10 11:29:19.2|Info|add_name_release_profile|Starting migration of Main DB to 154
2022-07-10 11:29:19.2|Info|MigrationLogger|*** 155: add_arabic_and_hindi_languages migrating ***
2022-07-10 11:29:19.2|Info|add_arabic_and_hindi_languages|Starting migration of Main DB to 155
2022-07-10 11:29:19.2|Info|MigrationLogger|*** 156: add_bypass_to_delay_profile migrating ***
2022-07-10 11:29:19.2|Info|add_bypass_to_delay_profile|Starting migration of Main DB to 156
2022-07-10 11:29:19.2|Info|MigrationLogger|*** 157: email_multiple_addresses migrating ***
2022-07-10 11:29:19.2|Info|email_multiple_addresses|Starting migration of Main DB to 157
2022-07-10 11:29:19.2|Info|MigrationLogger|*** 158: cdh_per_downloadclient migrating ***
2022-07-10 11:29:19.2|Info|cdh_per_downloadclient|Starting migration of Main DB to 158
2022-07-10 11:29:19.2|Info|MigrationLogger|*** 159: add_indexer_tags migrating ***
2022-07-10 11:29:19.2|Info|add_indexer_tags|Starting migration of Main DB to 159
2022-07-10 11:29:19.2|Info|MigrationLogger|*** 160: rename_blacklist_to_blocklist migrating ***
2022-07-10 11:29:19.2|Info|rename_blacklist_to_blocklist|Starting migration of Main DB to 160
2022-07-10 11:29:19.2|Info|MigrationLogger|*** 162: release_profile_to_array migrating ***
2022-07-10 11:29:19.2|Info|release_profile_to_array|Starting migration of Main DB to 162
2022-07-10 11:29:19.2|Info|MigrationLogger|*** 164: download_client_per_indexer migrating ***
2022-07-10 11:29:19.2|Info|download_client_per_indexer|Starting migration of Main DB to 164
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 165: add_on_update_to_notifications migrating ***
2022-07-10 11:29:19.3|Info|add_on_update_to_notifications|Starting migration of Main DB to 165
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 166: update_series_sort_title migrating ***
2022-07-10 11:29:19.3|Info|update_series_sort_title|Starting migration of Main DB to 166
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 167: add_tvdbid_to_episode migrating ***
2022-07-10 11:29:19.3|Info|add_tvdbid_to_episode|Starting migration of Main DB to 167
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 168: add_additional_info_to_pending_releases migrating ***
2022-07-10 11:29:19.3|Info|add_additional_info_to_pending_releases|Starting migration of Main DB to 168
2022-07-10 11:29:19.3|Info|MigrationLogger|*** Checking database for required migrations data source=/config/logs.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-10 11:29:19.3|Info|MigrationLogger|*** VersionMigration migrating ***
2022-07-10 11:29:19.3|Info|MigrationLogger|*** VersionUniqueMigration migrating ***
2022-07-10 11:29:19.3|Info|MigrationLogger|*** VersionDescriptionMigration migrating ***
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 1: InitialSetup migrating ***
2022-07-10 11:29:19.3|Info|InitialSetup|Starting migration of Log DB to 1
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 2: remove_tvrage_imdb_unique_constraint migrating ***
2022-07-10 11:29:19.3|Info|remove_tvrage_imdb_unique_constraint|Starting migration of Log DB to 2
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 3: remove_renamed_scene_mapping_columns migrating ***
2022-07-10 11:29:19.3|Info|remove_renamed_scene_mapping_columns|Starting migration of Log DB to 3
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 4: updated_history migrating ***
2022-07-10 11:29:19.3|Info|updated_history|Starting migration of Log DB to 4
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 5: added_eventtype_to_history migrating ***
2022-07-10 11:29:19.3|Info|added_eventtype_to_history|Starting migration of Log DB to 5
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 6: add_index_to_log_time migrating ***
2022-07-10 11:29:19.3|Info|add_index_to_log_time|Starting migration of Log DB to 6
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 7: add_renameEpisodes_to_naming migrating ***
2022-07-10 11:29:19.3|Info|add_renameEpisodes_to_naming|Starting migration of Log DB to 7
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 8: remove_backlog migrating ***
2022-07-10 11:29:19.3|Info|remove_backlog|Starting migration of Log DB to 8
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 9: fix_rename_episodes migrating ***
2022-07-10 11:29:19.3|Info|fix_rename_episodes|Starting migration of Log DB to 9
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 10: add_monitored migrating ***
2022-07-10 11:29:19.3|Info|add_monitored|Starting migration of Log DB to 10
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 11: remove_ignored migrating ***
2022-07-10 11:29:19.3|Info|remove_ignored|Starting migration of Log DB to 11
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 12: remove_custom_start_date migrating ***
2022-07-10 11:29:19.3|Info|remove_custom_start_date|Starting migration of Log DB to 12
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 13: add_air_date_utc migrating ***
2022-07-10 11:29:19.3|Info|add_air_date_utc|Starting migration of Log DB to 13
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 14: drop_air_date migrating ***
2022-07-10 11:29:19.3|Info|drop_air_date|Starting migration of Log DB to 14
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 15: add_air_date_as_string migrating ***
2022-07-10 11:29:19.3|Info|add_air_date_as_string|Starting migration of Log DB to 15
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 16: updated_imported_history_item migrating ***
2022-07-10 11:29:19.3|Info|updated_imported_history_item|Starting migration of Log DB to 16
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 17: reset_scene_names migrating ***
2022-07-10 11:29:19.3|Info|reset_scene_names|Starting migration of Log DB to 17
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 18: remove_duplicates migrating ***
2022-07-10 11:29:19.3|Info|remove_duplicates|Starting migration of Log DB to 18
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 19: restore_unique_constraints migrating ***
2022-07-10 11:29:19.3|Info|restore_unique_constraints|Starting migration of Log DB to 19
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 20: add_year_and_seasons_to_series migrating ***
2022-07-10 11:29:19.3|Info|add_year_and_seasons_to_series|Starting migration of Log DB to 20
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 21: drop_seasons_table migrating ***
2022-07-10 11:29:19.3|Info|drop_seasons_table|Starting migration of Log DB to 21
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 22: move_indexer_to_generic_provider migrating ***
2022-07-10 11:29:19.3|Info|move_indexer_to_generic_provider|Starting migration of Log DB to 22
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 23: add_config_contract_to_indexers migrating ***
2022-07-10 11:29:19.3|Info|add_config_contract_to_indexers|Starting migration of Log DB to 23
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 24: drop_tvdb_episodeid migrating ***
2022-07-10 11:29:19.3|Info|drop_tvdb_episodeid|Starting migration of Log DB to 24
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 25: move_notification_to_generic_provider migrating ***
2022-07-10 11:29:19.3|Info|move_notification_to_generic_provider|Starting migration of Log DB to 25
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 26: add_config_contract_to_notifications migrating ***
2022-07-10 11:29:19.3|Info|add_config_contract_to_notifications|Starting migration of Log DB to 26
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 27: fix_omgwtfnzbs migrating ***
2022-07-10 11:29:19.3|Info|fix_omgwtfnzbs|Starting migration of Log DB to 27
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 28: add_blacklist_table migrating ***
2022-07-10 11:29:19.3|Info|add_blacklist_table|Starting migration of Log DB to 28
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 29: add_formats_to_naming_config migrating ***
2022-07-10 11:29:19.3|Info|add_formats_to_naming_config|Starting migration of Log DB to 29
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 30: add_season_folder_format_to_naming_config migrating ***
2022-07-10 11:29:19.3|Info|add_season_folder_format_to_naming_config|Starting migration of Log DB to 30
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 31: delete_old_naming_config_columns migrating ***
2022-07-10 11:29:19.3|Info|delete_old_naming_config_columns|Starting migration of Log DB to 31
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 32: set_default_release_group migrating ***
2022-07-10 11:29:19.3|Info|set_default_release_group|Starting migration of Log DB to 32
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 33: add_api_key_to_pushover migrating ***
2022-07-10 11:29:19.3|Info|add_api_key_to_pushover|Starting migration of Log DB to 33
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 34: remove_series_contraints migrating ***
2022-07-10 11:29:19.3|Info|remove_series_contraints|Starting migration of Log DB to 34
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 35: add_series_folder_format_to_naming_config migrating ***
2022-07-10 11:29:19.3|Info|add_series_folder_format_to_naming_config|Starting migration of Log DB to 35
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 36: update_with_quality_converters migrating ***
2022-07-10 11:29:19.3|Info|update_with_quality_converters|Starting migration of Log DB to 36
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 37: add_configurable_qualities migrating ***
2022-07-10 11:29:19.3|Info|add_configurable_qualities|Starting migration of Log DB to 37
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 38: add_on_upgrade_to_notifications migrating ***
2022-07-10 11:29:19.3|Info|add_on_upgrade_to_notifications|Starting migration of Log DB to 38
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 39: add_metadata_tables migrating ***
2022-07-10 11:29:19.3|Info|add_metadata_tables|Starting migration of Log DB to 39
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 40: add_metadata_to_episodes_and_series migrating ***
2022-07-10 11:29:19.3|Info|add_metadata_to_episodes_and_series|Starting migration of Log DB to 40
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 41: fix_xbmc_season_images_metadata migrating ***
2022-07-10 11:29:19.3|Info|fix_xbmc_season_images_metadata|Starting migration of Log DB to 41
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 42: add_download_clients_table migrating ***
2022-07-10 11:29:19.3|Info|add_download_clients_table|Starting migration of Log DB to 42
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 43: convert_config_to_download_clients migrating ***
2022-07-10 11:29:19.3|Info|convert_config_to_download_clients|Starting migration of Log DB to 43
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 44: fix_xbmc_episode_metadata migrating ***
2022-07-10 11:29:19.3|Info|fix_xbmc_episode_metadata|Starting migration of Log DB to 44
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 45: add_indexes migrating ***
2022-07-10 11:29:19.3|Info|add_indexes|Starting migration of Log DB to 45
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 46: fix_nzb_su_url migrating ***
2022-07-10 11:29:19.3|Info|fix_nzb_su_url|Starting migration of Log DB to 46
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 47: add_temporary_blacklist_columns migrating ***
2022-07-10 11:29:19.3|Info|add_temporary_blacklist_columns|Starting migration of Log DB to 47
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 48: add_title_to_scenemappings migrating ***
2022-07-10 11:29:19.3|Info|add_title_to_scenemappings|Starting migration of Log DB to 48
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 49: fix_dognzb_url migrating ***
2022-07-10 11:29:19.3|Info|fix_dognzb_url|Starting migration of Log DB to 49
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 50: add_hash_to_metadata_files migrating ***
2022-07-10 11:29:19.3|Info|add_hash_to_metadata_files|Starting migration of Log DB to 50
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 51: download_client_import migrating ***
2022-07-10 11:29:19.3|Info|download_client_import|Starting migration of Log DB to 51
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 52: add_columns_for_anime migrating ***
2022-07-10 11:29:19.3|Info|add_columns_for_anime|Starting migration of Log DB to 52
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 53: add_series_sorttitle migrating ***
2022-07-10 11:29:19.3|Info|add_series_sorttitle|Starting migration of Log DB to 53
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 54: rename_profiles migrating ***
2022-07-10 11:29:19.3|Info|rename_profiles|Starting migration of Log DB to 54
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 55: drop_old_profile_columns migrating ***
2022-07-10 11:29:19.3|Info|drop_old_profile_columns|Starting migration of Log DB to 55
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 56: add_mediainfo_to_episodefile migrating ***
2022-07-10 11:29:19.3|Info|add_mediainfo_to_episodefile|Starting migration of Log DB to 56
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 57: convert_episode_file_path_to_relative migrating ***
2022-07-10 11:29:19.3|Info|convert_episode_file_path_to_relative|Starting migration of Log DB to 57
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 58: drop_episode_file_path migrating ***
2022-07-10 11:29:19.3|Info|drop_episode_file_path|Starting migration of Log DB to 58
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 59: add_enable_options_to_indexers migrating ***
2022-07-10 11:29:19.3|Info|add_enable_options_to_indexers|Starting migration of Log DB to 59
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 60: remove_enable_from_indexers migrating ***
2022-07-10 11:29:19.3|Info|remove_enable_from_indexers|Starting migration of Log DB to 60
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 61: clear_bad_scene_names migrating ***
2022-07-10 11:29:19.3|Info|clear_bad_scene_names|Starting migration of Log DB to 61
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 62: convert_quality_models migrating ***
2022-07-10 11:29:19.3|Info|convert_quality_models|Starting migration of Log DB to 62
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 63: add_remotepathmappings migrating ***
2022-07-10 11:29:19.3|Info|add_remotepathmappings|Starting migration of Log DB to 63
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 64: remove_method_from_logs migrating ***
2022-07-10 11:29:19.3|Info|remove_method_from_logs|Starting migration of Log DB to 64
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 65: make_scene_numbering_nullable migrating ***
2022-07-10 11:29:19.3|Info|make_scene_numbering_nullable|Starting migration of Log DB to 65
2022-07-10 11:29:19.3|Info|MigrationLogger|*** 66: add_tags migrating ***
2022-07-10 11:29:19.4|Info|add_tags|Starting migration of Log DB to 66
2022-07-10 11:29:19.4|Info|MigrationLogger|*** 67: add_added_to_series migrating ***
2022-07-10 11:29:19.4|Info|add_added_to_series|Starting migration of Log DB to 67
2022-07-10 11:29:19.4|Info|MigrationLogger|*** 68: add_release_restrictions migrating ***
2022-07-10 11:29:19.4|Info|add_release_restrictions|Starting migration of Log DB to 68
2022-07-10 11:29:19.4|Info|MigrationLogger|*** 69: quality_proper migrating ***
2022-07-10 11:29:19.4|Info|quality_proper|Starting migration of Log DB to 69
2022-07-10 11:29:19.4|Info|MigrationLogger|*** 70: delay_profile migrating ***
2022-07-10 11:29:19.4|Info|delay_profile|Starting migration of Log DB to 70
2022-07-10 11:29:19.4|Info|MigrationLogger|*** 71: unknown_quality_in_profile migrating ***
2022-07-10 11:29:19.4|Info|unknown_quality_in_profile|Starting migration of Log DB to 71
2022-07-10 11:29:19.4|Info|MigrationLogger|*** 72: history_downloadId migrating ***
2022-07-10 11:29:19.4|Info|history_downloadId|Starting migration of Log DB to 72
2022-07-10 11:29:19.4|Info|MigrationLogger|*** 73: clear_ratings migrating ***
2022-07-10 11:29:19.4|Info|clear_ratings|Starting migration of Log DB to 73
2022-07-10 11:29:19.4|Info|MigrationLogger|*** 74: disable_eztv migrating ***
2022-07-10 11:29:19.4|Info|disable_eztv|Starting migration of Log DB to 74
2022-07-10 11:29:19.4|Info|MigrationLogger|*** 75: force_lib_update migrating ***
2022-07-10 11:29:19.4|Info|force_lib_update|Starting migration of Log DB to 75
2022-07-10 11:29:19.4|Info|MigrationLogger|*** 76: add_users_table migrating ***
2022-07-10 11:29:19.4|Info|add_users_table|Starting migration of Log DB to 76
2022-07-10 11:29:19.4|Info|MigrationLogger|*** 77: add_add_options_to_series migrating ***
2022-07-10 11:29:19.4|Info|add_add_options_to_series|Starting migration of Log DB to 77
2022-07-10 11:29:19.4|Info|MigrationLogger|*** 78: add_commands_table migrating ***
2022-07-10 11:29:19.4|Info|add_commands_table|Starting migration of Log DB to 78
2022-07-10 11:29:19.4|Info|MigrationLogger|*** 79: dedupe_tags migrating ***
2022-07-10 11:29:19.4|Info|dedupe_tags|Starting migration of Log DB to 79
2022-07-10 11:29:19.4|Info|MigrationLogger|*** 81: move_dot_prefix_to_transmission_category migrating ***
2022-07-10 11:29:19.4|Info|move_dot_prefix_to_transmission_category|Starting migration of Log DB to 81
2022-07-10 11:29:19.4|Info|MigrationLogger|*** 82: add_fanzub_settings migrating ***
2022-07-10 11:29:19.4|Info|add_fanzub_settings|Starting migration of Log DB to 82
2022-07-10 11:29:19.4|Info|MigrationLogger|*** 83: additonal_blacklist_columns migrating ***
